0.023934,59883778
0.288016,489597698
1.334967,545174368
3.036435,839556259
0.932020,198984030
5.760391,85983245
0.733240,828567242
0.302872,743964565
3.808919,367461769
2.140022,169355319
1.867460,558569386
0.673696,390823686
1.500871,416969131
1.328566,881787090
0.256067,177125868
0.097022,616514576
0.481530,829935762
1.135413,636227009
0.987450,801607770
0.317251,482882948
123.564384,282303715
0.848291,395449361
0.924449,503000355
0.935035,267939341
0.237198,340524065
0.309108,435913503
0.009812,21094050
0.624101,414093996
7.921884,220165585
0.584722,169302862
1.676624,82416740
1.872645,474189513
3.511677,817465387
0.333518,734954953
7.651582,684693108
1.600357,562971658
2.291976,86481385
0.594756,780123856
0.905567,538110146
0.839657,672162382
0.115536,409845579
0.607243,857734422
1.702281,536551707
1.865446,730484549
0.429352,162165665
0.480080,580552117
0.217591,589176519
0.930614,648736825
2.712139,705485051
0.428070,191983148
0.374197,442211917
1.853399,854610646
1.613227,474649850
1.584946,893970462
1.055410,435535892
3.076483,88075513
0.212888,628258323
5.314543,4864324
4.943511,195065324
0.075097,595122804
0.736307,264890350
26.301939,928967411
0.606462,670841317
1.472013,862285831
1.662559,476832167
0.151989,302847314
0.523347,461732175
0.992576,617611924
1.142806,69793142
1.367082,400218016
0.576162,771875186
1.691416,521805522
4.360492,128965045
3.436560,694329681
1.222501,395016071
0.222645,932807570
0.278072,130179565
0.152095,37828788
0.294893,869977886
1.699327,726619504
1.200717,451641706
4.615582,257804398
0.499927,910172191
0.773725,282696131
2.612176,182611369
4.591217,663708454
0.119409,546858129
0.393275,53450322
0.791058,601551651
0.744365,109841742
2.736573,330566200
0.842021,834409941
0.339930,889242887
4.088857,539288686
0.122049,560506687
0.535091,476635275
2.410428,903202779
0.836616,436241102
1.299998,180541241
0.059680,370548584
0.308181,371938267
1.053442,836102214
1.830152,277821371
2.505011,850787032
55.225037,198391527
13.556701,811309714
5.417825,851833373
0.299631,586931374
0.588381,856912001
0.799722,229721216
0.499929,520385912
0.840377,706584004
3.787999,911936366
3.495002,570418336
0.151446,835607431
0.316251,1873032
2.944548,743991833
0.796593,358701265
1.025465,844954208
2.210603,769804814
0.358329,871259738
2.962923,731774196
0.413304,697269081
1.059624,13715690
0.302317,687850677
2.675399,19942557
1.557135,271413269
0.333083,506556142
1.206869,426879727
1.658784,186623897
1.514441,670080548
0.016255,414059477
2.272555,770954600
0.323661,536820809
0.835667,55805740
0.273333,753237388
9.068757,492833756
1.870022,263996063
0.357519,654515285
0.059109,378920297
0.416571,368894273
1.330148,87647083
1.228083,106767018
8.997689,807496393
5.148693,456931860
0.846258,385958379
3.207138,345499374
1.121174,864143083
0.820870,895699943
0.254419,583851694
0.946866,157535741
0.245337,113945559
0.158557,334132858
0.173290,525408786
1.236871,227538528
1.396208,900156257
0.339276,287246866
0.452017,902431668
21.770176,340583750
3.830516,871919065
11.365180,349713970
0.073329,65561853
0.093748,763788429
0.778725,52016639
1.457209,217410610
0.296628,504297186
1.425778,615023310
0.355091,705602769
2.671209,62505526
0.867492,786573547
0.973098,583970927
0.188677,417872421
18.837887,276469175
0.609705,731286392
1.850882,366909082
2.022772,182320360
1.829857,631326986
1.106730,612094087
4.252980,257274048
2.509263,846979393
0.371942,359462839
0.607089,265712693
5.880653,753897309
0.865793,218076148
1.060201,62901030
0.533476,556197690
0.614678,397463992
1.724731,509778651
3.807455,404111384
0.817237,174785227
0.854769,99387480
1.187220,608906119
2.294191,193097073
3.299659,731115221
0.136899,265048809
1.477090,695402562
1.285257,823613125
0.968911,780231717
0.933728,709278752
0.565665,361153386
0.678127,485883651
0.180923,931647880
0.715027,150617264
0.079000,147669639
1.389411,661122124
1.007420,454037699
0.797277,508491991
0.068574,309961854
0.152925,13701188
2.651057,868694874
1.159266,207021344
0.807858,853747067
0.243864,481496609
7.406569,620018739
0.686801,312167213
1.197934,333601153
0.598683,205194912
0.951773,433823127
0.262740,863925816
0.243006,110689678
0.965846,349306752
0.650389,935163104
1.034721,251405425
1.246694,802309357
0.405150,809048838
0.845779,257026487
0.826860,107429076
6.153775,3464483
0.992006,65047392
1.273723,518382736
0.091275,191173256
0.700344,174178225
0.460366,796048646
0.818540,702429586
0.206027,903904893
0.755819,724203708
2.687846,936663704
1.240636,114615710
0.994064,72224346
0.837933,153459284
4.246230,789570293
0.419948,212493603
6.367748,2203416
2.135764,810317775
0.397634,742597629
0.475470,364291532
0.999576,152255907
20.631060,61488474
0.203029,365719469
2.744447,178125173
1.467244,289643694
0.584721,205170290
1.043332,139265826
3.041459,860943481
0.923724,683850888
2.809043,919982638
0.104014,56924139
1.583026,813367142
3.409859,594614676
0.737892,47415564
1.010014,639445209
0.553705,713674417
0.164402,515468596
1.677575,616867290
0.767798,669761246
0.841457,857665060
1.013217,694534437
0.329892,664594630
0.542831,88428495
1.173897,166756435
0.177489,616979262
1.956469,352326176
2.996860,171594115
98.097656,764512810
12.481785,389543265
7.807832,55205110
2.135362,779950726
0.665439,386321495
1.177734,303685607
2.470787,869445346
0.246873,707677667
0.990896,349102973
0.437476,6224536
0.296866,50107965
2.397090,449231089
1.755437,400902895
0.460713,650245215
0.923674,475286573
4.079067,432674302
0.271591,616786146
1.215300,943641653
7.336127,348867378
1.403233,752257788
1.429711,462537198
0.619308,216272276
5.291572,524082702
1.352329,718342446
61.992016,888199244
0.369617,831843800
0.141393,573449655
0.996939,627261640
1.222754,265521763
1.610153,677839200
1.257822,282222913
0.043455,797282890
1.217482,774591691
2.004494,43331626
0.301679,225867531
0.689843,125559606
0.625667,884854155
1.260287,651996662
0.999734,449814448
0.540769,902321004
0.874553,260813085
1.473493,347603298
1.713317,352917669
4.474349,799553166
0.591348,15364342
1.066206,427158311
1832.895996,219648067
0.068977,622392505
0.311985,182921807
7.303808,298804752
0.354186,235281218
1.128995,621260000
13.534678,319525899
0.758796,797755786
1.047857,125715838
0.455607,480798480
1.305538,455871678
1.099639,766233380
0.857879,554303552
0.652119,610537051
4.037681,161019483
1.407257,600002852
1.354702,810612461
0.402863,209858487
0.486901,776675302
5.144086,556021949
0.511241,167098719
0.085159,933948367
2.842647,236466688
0.800623,577382628
1.081248,365429317
3.986178,830378930
2.320868,792004229
0.942877,624952439
0.491664,332942021
8.226807,64536903
0.389463,869466595
0.215557,882630340
0.971924,614162589
0.451294,874716220
1.513981,713489909
0.909530,769207407
0.187130,265948444
0.375320,171225759
0.888016,434400630
0.715888,67461552
0.956257,719287598
1.165109,697123324
0.812102,174058537
0.675683,893600269
0.677206,531573903
0.480709,431525659
4.231198,341398065
0.123246,588747443
0.516919,200341837
0.760069,120224924
1.195534,446448168
0.123999,244018933
4.202930,173060381
0.424853,285793629
1.199313,184203140
1.337093,196731778
0.166093,817737087
0.301925,908058982
0.586613,874877793
0.263029,453719919
0.589902,64487418
0.743643,912287927
0.294498,195172064
7.419127,920710925
0.384096,8434236
0.898600,696126834
0.484389,894392282
18.905176,79117522
0.997069,202334559
0.280736,861769365
2.080698,133359947
0.419856,26254405
0.605536,115121343
0.933122,328785405
0.550376,624624690
1.112064,919623842
0.047092,237816249
1.403993,779751808
1.391693,928575956
4.118762,674800280
0.164269,534366628
0.992582,729162352
0.227037,171110367
0.686246,862871862
9.428669,304855768
0.129603,702302851
0.076766,130467667
2.601732,646205090
137.333511,729781606
1.327776,254104658
3.711459,467495586
2.539945,455501946
1.202911,721919365
0.501033,809508191
1.026353,935703721
1.028072,827488683
1.788767,276936539
0.690369,866678389
2.523202,884374439
0.126521,409422493
1.187115,497763856
1.831919,701500699
0.297415,298552911
0.160473,887022115
0.581590,732626505
0.395891,683104696
1.052754,575181276
0.154516,561892574
1.377764,718367547
0.003408,727391219
0.444526,45552218
0.240951,294939010
1.191221,558038457
4.534908,33470608
0.904436,528447607
0.809370,892544673
3.490373,638150286
1.246940,598320902
2.072421,759011643
0.870387,480319382
0.374148,189457280
0.927915,190967196
0.981379,26627980
95.288391,487563936
4.655188,221842458
0.864360,102411100
0.542087,760089930
1.754125,450638806
0.784262,931745317
2.283826,366107869
3.191813,594132897
0.062406,856027575
4.202457,702092383
0.396965,897355672
1.181254,784622165
0.526792,287747780
3.998574,31522675
5.327698,777253742
0.043741,409173950
0.256907,768870868
0.719115,513556614
2.497607,775332588
0.130232,872900000
0.373599,87487467
1.164743,4984672
1.656519,734610710
0.814765,60690632
4.627872,513817892
0.273175,533623960
0.059548,31907861
1.133991,308582959
1.019072,274318031
0.491434,70049440
3.579278,771837460
1.598870,814389133
2.331577,75167066
1.001818,603309252
2.878584,528291803
0.280468,810442650
0.328251,813793507
10.821081,149820686
2.856473,629236046
3.909261,824354386
0.690243,771497976
0.885813,343743127
0.948639,853906761
0.253619,83216882
0.099880,389259446
0.826631,143405182
0.481121,846694159
0.161373,229943943
0.147618,279240314
0.646948,250208833
4.265928,169002134
0.811726,157562096
0.792543,941923646
0.649229,317192439
10.890319,303278506
1.653223,901630878
0.319055,265500001
1.775421,371188465
0.697455,873068544
0.680904,332117420
0.709773,482356235
1.673434,205374395
0.752073,131255936
3.311961,468283730
12.827534,939345093
2.061448,292022788
0.945224,725817390
0.186037,453904552
0.129444,855670117
0.693227,127433180
0.003902,405847909
0.782721,585896549
11.453359,721851748
2.239325,262159257
3.604496,679666990
0.402517,429472805
0.475726,230410897
0.055913,484980921
0.451192,413092938
1.644601,62958031
0.520528,226180567
0.206974,863858403
0.859648,642583087
3.808336,437120601
1.352415,168639308
0.713981,168131188
0.984171,142236757
1.272735,762854053
1.585215,830281656
1.970792,297221489
0.516142,198542144
2.153394,659223179
1.991784,362505205
2.886556,779570505
0.162566,657770026
0.004022,887407520
0.033402,730094998
1.313140,18610431
0.011615,296513297
1.133614,70576208
0.771502,89485926
0.266717,7955119
11.143305,772290370
3.201465,55381969
0.205373,624532267
0.524275,138831087
0.157632,724776594
1.054946,650938391
2.405631,575029080
2.448778,861738115
89.753845,870821579
2.705427,145165342
1.064794,122280583
1.012386,91153182
0.585772,917607681
0.478912,116617451
0.352133,438009518
0.378429,35114680
1.415286,189400632
0.783091,226834826
0.185139,579011285
8.449330,391194832
0.095705,617983475
0.682807,444737779
2.247812,708461438
2.154131,732397638
0.785407,92840720
0.096586,908559015
1.866437,63601915
0.883812,585248052
0.767996,8004350
0.698395,474967960
0.299472,744165272
36.590370,610430716
3.014036,704367830
2.176866,233676769
3.202806,135253422
0.733803,665623139
7.367817,849907022
1.999490,358770483
0.648320,302751118
0.768227,88649195
0.946981,735697365
1.577634,787714210
1.081678,58219957
4.677427,873302196
0.477910,706460883
0.784416,314675198
3.032765,899542710
2.571430,514494211
1.528679,417515711
0.886346,535632191
0.244919,865876687
10.097850,61764269
1.251619,762113002
0.648092,368844291
0.874616,821946765
0.835812,567702256
0.267728,742919193
1.568614,585014246
0.932162,796210692
0.023504,490697507
0.374857,550683402
2.069221,620376464
1.184655,162205399
2.100600,32338458
0.833450,467183417
3.585949,531318009
4.889057,481243295
0.985650,441592700
0.053196,272435058
9.090623,636371554
4.734335,480542879
0.221240,817569493
0.186000,249703367
0.285240,906279799
1.251495,70781926
0.645326,595240308
0.248728,785933097
0.721701,353274738
0.132406,125049424
0.524355,612549581
1.273938,555456670
1.717894,447403789
0.330768,608903343
1.052786,159398780
0.363195,406692514
5.309893,266018010
0.344339,636613693
1.267714,292998974
2.984835,905822022
0.756768,534710162
1.041483,118210459
0.526714,251225545
1.452407,238681436
1.319709,635772023
2.882803,313005848
1.009846,519610816
0.832359,16440332
0.918280,269819240
0.548330,180218404
0.490056,761508354
1.555667,443560197
1.297697,156859536
1.942416,93901662
0.515675,707797744
1.245048,665695927
35.606594,34950997
1.729281,888726528
12.422091,268347098
2.646000,476169620
4.851848,927036622
0.410341,290174368
21.577473,540102958
5.728705,441771570
15.059835,57508305
10.842892,729482108
1.418939,76347106
0.445134,77008725
0.944365,900950449
9.154012,198843329
0.237329,912073120
0.370536,58985325
0.088565,289295119
0.735636,19545451
0.198698,710490529
1.003199,359735128
0.910173,59365890
1.712620,604699896
3.801211,473048886
0.257727,747728718
0.705365,447035894
0.581113,436666237
5.607612,808544439
0.440849,194897922
36.375534,472960270
4.289712,490992172
5.776093,103484155
0.312378,851329187
1.063928,680534290
11.795382,631715600
14.532335,286972
6.111271,46291382
0.591892,87691270
1.975981,789258137
0.229812,366372941
2.395433,154420113
0.213704,176772867
3.401608,109355908
1.360734,184401505
2.139971,849173187
0.836650,902618339
0.332896,195516130
0.066946,511842934
0.606329,23033241
1.220520,560617914
6.167949,29374534
0.010962,243564717
1.580140,450324217
3.710833,103899218
19.921690,80045097
0.609215,392338397
0.658063,188859855
2.679164,520486592
0.501857,231587199
0.515988,243535855
1.954743,685570022
1.342811,46924580
4.478612,686817807
0.490324,469416262
0.413443,645958881
0.856370,194891965
3.350075,279516880
0.202090,879510851
10.180009,648187937
0.831105,543684210
0.885991,904261431
0.086938,722738933
0.622072,314554390
2.480526,319295145
1.036458,940321920
0.947395,762659936
2.566229,607494558
2.752284,771917624
1.892557,563448344
0.288010,788220547
1.488281,358938658
0.172221,869454171
0.313996,753906403
0.260791,200615791
1.818612,203976606
0.821020,347484996
0.981845,871331487
5.929911,604279372
0.854804,565205413
1.100230,451087222
1.841420,435814291
0.343214,814454406
1.482156,596265334
2.576983,584287649
0.162492,86529896
0.929927,716437388
2.541217,392940741
22.001743,636057986
0.763766,574215569
1.686015,844584455
0.630222,266044717
1.855519,755246524
0.379472,212715183
1.867951,316008166
5.887216,269175120
5.487710,456751373
0.878790,325143124
1.223223,538030574
3.453303,584833640
0.443874,835215364
0.849857,232867904
0.126223,617356622
1.894476,116897912
0.079350,114846623
0.668220,729609696
0.731763,522495403
6.424587,423840962
1.350341,151495222
0.886077,618844356
1.861818,388989597
3.140190,887947193
1.272190,611124934
2.801703,751749124
1.344027,245611377
0.539164,743266819
2.264930,283384853
1.195497,267621835
0.285159,234617994
2.241980,229986144
2.713604,752744658
0.123592,89147113
7.532753,712575417
1.229359,603241662
4.127850,166075766
3.944924,891409481
2.237847,568268154
1.817938,329405009
1.083539,326761764
0.070338,717927495
0.588155,251086633
1.049286,605880435
0.744689,822317950
3.529974,141353871
0.935952,532025933
2.977824,122792990
3.999270,142647658
0.193768,748466170
1.136462,885643966
1.969206,242870230
0.242664,608399161
17.006443,711649256
14.790494,423059110
3.237228,331021946
0.489617,295782596
0.838939,279551810
0.008300,118484201
1.022557,589302897
0.157943,620702280
1.729701,872724781
4.455158,793795012
0.492179,711100189
0.824710,894663817
0.388446,72504749
2.890148,279592634
0.833896,197106102
2.014249,329459466
2.159622,381834445
5.119062,911148890
4.324977,905269587
2.212790,126803542
10.373721,701116886
1.796267,94875698
0.846856,335440837
2.602358,324658836
6.614358,799052709
1.262615,242683488
0.605588,393470473
0.576448,67093209
0.023604,259826816
0.832346,320599857
1.971349,190671301
3.532211,275918073
0.430754,467033183
1.466034,214907834
0.395189,56901877
1.327277,687600636
0.015197,366787943
1.534956,127272767
0.183238,633986807
1.792556,194373209
0.571194,62254224
1.206091,705633776
1.085559,291834405
3.817160,418198090
0.814669,483026168
0.905541,390430596
0.305449,774989523
1.023321,392961049
0.334369,744775805
1.004244,422755779
0.771030,724334698
0.675858,893413421
1.270686,894636141
1.886774,717386404
0.032429,148009588
5.990945,210119217
1.847736,508687804
0.183538,784266755
0.295192,813214223
2.314619,74770123
1.206630,379575344
1.630144,721464059
0.876659,79993820
6.556495,94836307
0.431580,255883513
1.243913,731844227
0.338422,906196546
1.936085,552921463
13.040126,692716427
0.331630,160081196
0.925917,937205520
1.356973,116435956
0.689439,877985109
1.301474,235133594
1.199853,464001440
1.073407,508089050
4.267934,326924008
2.799041,449737788
0.025524,316559075
0.708863,809308376
5.335157,145713623
0.852353,323659456
4.511627,850681777
1.112429,519940949
0.130250,129616678
5.364194,140952155
0.279041,743922208
0.007165,761428265
1.878483,30205494
1.417634,837498648
0.075368,304697007
0.983516,72128345
1.162827,260275524
0.377832,345321704
0.949483,86862619
2.416460,306456097
0.542770,890819349
0.933640,399869127
0.579778,785971830
1.168415,492807796
3.602263,943340608
0.059354,283956300
0.086511,447324927
1.789495,517000098
0.461971,658787940
0.434313,901940324
0.916558,506202014
2.939490,597859780
58.192348,921162251
0.993703,546139351
1.048453,635762924
1.020722,807019909
0.530921,198115029
2.272119,461468269
1.135092,252714085
0.410669,753330815
1.326175,675780080
106.365952,211166021
5.766572,741536993
1.309262,540235819
0.904900,823025103
0.344306,443811192
3.530553,315201868
0.835783,25679137
1.933653,803066205
9.683824,217363757
0.962106,440616998
1.988853,460571939
0.275971,635709242
0.424783,42419457
0.041997,141495761
5.101876,683518444
2.434690,624975751
0.121639,395442131
0.004584,593213204
1.061453,744315998
11.790684,884008755
2.281821,92445393
0.031502,685833238
1.023115,182681275
0.418592,905058621
1.270666,796091575
1.091295,767197487
0.464078,896556333
1.688792,945679443
0.218725,184432250
0.955862,656234225
1.171464,343840834
1.381963,282657261
0.391424,97866620
1.173756,628199260
5.693746,118104342
0.162010,306218780
1.067096,875916095
0.968026,451859459
1.068621,720826895
0.382013,554075253
0.395414,261972827
0.408697,326110305
0.305874,555879956
0.914489,341754453
0.825922,551897562
2.722946,33179317
2.191046,248821531
0.010145,851584217
1.196692,719120784
1.732703,870942827
2.203966,595450805
0.870518,936402635
0.797665,604432344
0.236708,638594953
7.982905,153415821
27.730246,52491423
3.547106,69295929
1.432746,39436311
7.549982,297484289
8.463899,209225956
2.058510,766160408
0.329009,521728648
0.983204,709557396
2.001941,841112309
0.420480,482627137
3.393359,119710620
0.606119,575566426
0.476058,132485626
0.733948,642070755
0.713070,281333891
1.917137,81326420
0.201518,264944516
1.017474,799090470
0.843178,303515502
1.025230,225433264
28.201189,217483536
0.064861,528405023
1.520472,825934928
0.340687,704832270
0.320045,351360302
8.948139,662718284
1.193947,331854098
0.100595,338630092
1.037885,575142567
31.788456,261186768
0.004123,592154176
0.785565,594830632
1.940790,395369519
0.618479,295106004
7.594820,768968727
0.432844,489839202
0.858083,857522173
1.651871,625376529
0.179593,863425960
2.957093,759736168
1.926984,791718108
0.215242,69000106
1.345989,732972279
0.732416,301308345
1.440184,288779124
0.660908,761843425
0.031062,225330060
1.453379,727075801
0.839190,566883592
0.491614,494448056
0.529657,716221061
0.825979,414042095
0.702416,658728250
1.971599,664602596
0.258768,799642511
1.849848,922558424
0.723196,72588183
0.819555,319353667
0.700982,124786575
21.140953,449011646
0.744188,392049569
5.202983,28425715
1.009813,63071089
1.007796,786966036
0.082366,488584447
0.778593,158392465
1.404888,733073128
0.412063,801964642
1.134503,582573762
2.076216,708963737
0.353665,783823930
0.161828,779237382
3.225778,397775446
1.495426,630378940
1.786983,314234975
3.338411,622384240
0.581856,619225639
0.481979,873732059
10.747228,79345681
1.799356,382169673
0.836476,633522871
1.185531,441703205
1.896955,888688198
2.332815,587193840
0.365469,501415860
0.758163,521898891
1.088214,438471389
0.037203,541555703
0.197025,729557603
0.019949,467047701
1.078862,422823355
0.950486,588369997
2.675452,326106170
1.676593,19652002
2.997782,37378585
4.405718,662903150
1.005096,552175313
1.395060,269782279
1.127263,715742596
127.779503,649923391
1.634403,826892010
1.015393,936986103
1.180068,561427221
0.130782,522020979
3.044414,199123285
1.189326,939720877
1.076322,852776012
1.108502,418792771
0.778754,170236641
2.380799,211882978
1.712322,717300854
2.106740,807815510
0.670018,475380517
4.308866,675643183
0.777775,38821107
0.330941,213269777
1.382510,27128311
2.841403,828525327
1.946339,186046828
1.653358,549077103
0.658163,896744884
3.054421,36809468
1.246635,749308184
0.997891,600550703
0.863496,513968773
0.104292,857487408
8.401388,361341758
1.969291,38599136
0.568960,296699414
0.795185,182210912
0.703847,40297564
0.931526,860003598
0.190122,105787868
1.284337,455195793
8.287393,467581069
1.014118,41952627
0.275869,522299000
0.705438,76371691
1.765721,510928145
1.936253,78228315
6.598947,226495484
0.332940,756119502
0.031627,623735529
0.511505,34834564
1.288216,304015135
0.387831,824005179
0.822890,377947241
0.942271,160794317
0.835269,831556415
0.419394,754741619
0.898183,92518164
0.705643,927394026
0.219187,716680891
1.084319,251347519
1.590459,918018198
0.424044,435112493
0.486284,799591590
1.292239,91257600
2.703526,86581430
0.731636,774860489
1.073331,555476752
0.077889,244677009
4.935092,535363238
4.612565,881220055
0.856323,686826557
9.042320,243789167
0.788572,48474719
0.503125,109942706
0.516443,465490625
0.106004,147337376
0.628963,585814404
0.780697,30522366
1.873775,791176679
0.373154,191231280
0.998583,115755167
0.281102,24879770
0.346475,2898256
0.096730,504637726
2.183219,505295357
2.032797,157078059
1.652923,439271601
0.097829,131433100
938.905090,465012479
1.178621,169166657
1.207140,243904225
0.840841,634545226
1.920224,141105812
1.668323,343469791
0.036173,939215665
0.929862,858764154
1.627329,532086411
0.617390,643437216
0.870646,907299376
2.388200,870912790
11.914114,469339129
2.049133,403662152
0.807136,232790682
0.715704,794958782
1.452979,6260302
2.888855,25964878
1.680768,831594373
3.073379,77249255
2.395359,661754978
0.600267,847583051
0.385590,39424838
1.037997,753467737
0.702341,598656493
0.163883,83780307
0.386865,600554345
3.230524,707632191
3.139246,84471375
1.434075,697643522
0.243321,641988942
3.504466,818272203
0.965781,165053794
1.502596,875793244
6.036513,692647062
1.932324,905149954
2.566296,622336975
0.759894,409493855
1.010966,355780227
0.435994,706678893
0.214515,70648827
0.603106,621738580
1.872049,93230477
2.498206,82682499
5.252647,431121687
0.354111,402073196
0.093711,760718711
37.304989,907520791
5.758450,448104786
2.810276,737821050
1.005040,536854941
0.098306,394354332
0.429082,768095509
0.281708,78261673
0.755566,567877913
4.056462,134386635
1.844066,689196781
0.904976,246269309
3.080355,9271512
0.046235,459946199
42.761753,621919805
2.118783,614917439
0.160859,70702123
1.304578,911642409
0.380175,372379282
7.505708,431944346
1.338143,764946022
0.824617,228901714
0.233665,745771766
1.606343,902819610
0.379453,668191605
0.536443,164542782
0.292675,613290394
1.300353,891723970
0.403965,630558621
0.804943,617354124
1.230787,836144387
1.954322,184966019
0.712794,275434590
1.487684,661652890
0.473079,385345185
0.391002,97881588
0.123969,915013341
0.931313,165842945
1.537134,218553470
0.116724,944384834
0.351044,336017729
1.575178,551510820
5.232944,718660991
0.584972,701316777
0.989186,510201370
0.299125,98453375
0.883753,331695885
0.238705,374856710
0.389263,825183552
0.777462,1364067
0.603672,844959462
1.085142,400637627
0.226647,44510890
48.562126,662739586
0.770158,762945469
18.037422,569777555
0.863660,151378160
1.085275,534233086
1.123633,91291272
0.471716,471979647
2.413627,604209101
1.859302,367622454
2.944612,287556625
0.586046,455079447
0.394920,571624807
92.743820,42056215
2.155271,14910209
0.596389,715187422
0.745732,403658028
4.845767,163365360
1.263610,858547004
9.480943,728083431
3.505415,7593483
0.317648,580131207
0.812740,318165277
0.268862,213358225
0.132143,160121311
2.946096,589548045
0.789397,133575105
1.585020,202307964
7.022255,350827033
8.127319,511420889
0.341767,712299408
2.366864,731005595
0.822704,616562301
0.821254,926439646
0.358417,54719829
1.583631,62904875
0.905957,663249081
0.958117,754221217
1.187447,825160964
0.282076,367829149
1.855486,76351248
0.851567,819047630
0.423539,109611280
1.021542,251784293
0.341562,427855902
0.353040,935697422
2.174214,216990080
1.002794,583191630
0.476815,933505292
0.732650,329993816
0.887779,180482965
0.064801,805588894
0.419191,46401539
0.611095,936867499
36.822552,143542738
5.915802,123870381
1.042149,582573138
3.638065,678548698
0.959578,810998036
5.665048,82994665
1.032309,261274832
0.645040,870407597
2.279079,685129837
0.041302,143147070
0.780352,879544823
4.879446,821457516
0.052888,794513152
0.555179,88819618
1.433327,732539877
3.726582,579140434
0.663340,443936173
1.112939,939589105
1.354293,646465930
7.079843,291714777
0.752478,535752903
2.719234,376284480
2.816056,465416430
1.146768,295245213
2.083489,937381587
0.946569,908078736
1.784740,114292186
0.150697,636531697
2.031034,80026631
0.283898,133459223
1.485930,922539927
0.276556,151245785
0.370292,539327864
0.524664,195921074
0.869076,351491199
1.330744,355529693
2.519063,594047553
0.003311,151734820
1.120324,67722463
1.751928,886431058
0.551022,799396287
1.545368,546027763
3.968103,262180815
0.325542,479582461
1.575326,582250771
0.817934,26873190
3.950082,589065242
0.137950,484906327
3.096381,426666666
0.072092,389851199
0.160679,827653366
0.108800,626319149
0.987648,791693141
2.493193,769349744
1.021904,759704545
2.079047,439742022
8.135454,927225862
1.148734,325262050
7.269439,515882399
0.846321,298457679
1.271607,102383199
0.627940,809830400
3.087340,140378263
0.935979,225256926
0.740836,179852540
0.100354,901674014
1.409436,247507183
0.263824,373625044
0.337229,820199055
4.584961,349929652
0.362861,169750600
0.343605,930560378
0.557355,538795209
35.700901,798721722
0.074257,786852098
0.521676,563028978
0.287951,661315021
0.098175,221431650
0.101082,195789704
0.679968,380704722
0.030413,661561886
5.184685,455946941
0.934647,504949320
56.885139,622305392
6.688197,417411820
3.638964,510956005
5.229811,111850630
65.870232,24719973
0.106737,349111429
0.090671,66090344
1.859426,2323417
0.656560,479096579
1.828552,248989341
1.006759,562789139
2.314842,112979871
0.174999,226921167
1.832834,555389954
0.087010,483138828
1.672501,376556249
0.845111,941167415
3.827364,554855341
0.731305,175823982
1.017593,110315582
0.447742,839142436
0.024831,588337011
1.266491,565114877
0.569204,75326512
0.451242,401422250
1.856093,535130371
0.485595,687163662
0.837492,20938150
0.044061,363369793
0.358587,730492541
1.060909,214891641
1.551127,436043027
0.145867,655408645
0.632666,166770958
0.106596,782180202
3.756638,942922168
0.198041,2524574
0.624792,359078485
1.299201,187919679
1.367292,278846988
1.456766,181265588
0.120173,294193258
16.058668,283297099
15.385416,265220071
0.034978,270676110
32.182941,331459008
2.737332,220362824
0.230280,709590101
0.233769,798180821
9.383738,4591790
1.201436,179597939
0.686418,776193564
0.322261,89864998
0.662166,930379068
1.136912,143298728
6.784399,297551734
1.870003,667670286
1.236413,907568127
2.742460,198200562
0.764329,766655923
0.135065,636164357
0.489155,247630261
1.303988,375230053
1.414898,150573154
0.891742,189416059
0.596417,698752447
0.219614,320455100
0.833416,793904908
1.163197,307298443
0.078422,543999975
1.346146,798647222
1.066729,753371218
1.148994,755757893
0.927787,680486546
3.649258,97401450
0.479484,599486952
0.024083,15972424
1.283091,840351024
0.245961,727306733
2.305562,571658058
5.853426,535858821
0.839772,496592288
0.136055,814222367
0.602192,289053684
1.952992,873103339
1.100447,824914583
0.469776,416907429
0.046565,731736593
1.414919,189420908
1.119217,68842110
0.437196,227854433
2.439213,310277014
6.893095,74239156
4.441645,570239050
3.553761,846361943
0.289631,58187708
0.738244,637623288
12.773005,427266098
0.074480,615636518
1.123813,824976725
0.467204,342683016
2.125768,94717333
0.593162,146159234
2.721696,645926784
0.411393,213276211
0.896080,774963826
0.395490,7288620
2.053992,568890694
91.088837,247025020
0.990663,273866410
1.023025,227132645
2.507588,141224942
1.706466,851402602
2.273881,482424490
0.938755,16831863
0.403569,790871589
0.029258,822457304
1.245618,508614608
1.784338,702541040
2.957237,665997292
1.414943,600503524
11.790541,218202450
0.258489,540785020
0.991145,696416874
0.944010,421532268
2.471790,926918789
1.266399,328578745
0.083550,464281810
0.067355,470288478
1.340196,130963807
1.316868,455039696
34.086193,165160984
1.263388,18318881
0.446832,524617044
0.863127,522893312
4.636666,897976096
0.792790,215609659
1.447482,279528409
2.382546,393696673
0.148535,917402553
0.775671,117718808
3.945077,873534357
10.113272,206431532
0.941409,895646263
0.709426,711856272
0.591694,217226089
0.285742,165588537
1.907977,426140236
1.159707,255415488
0.189907,455196266
1.787443,221225413
0.571433,133543323
0.239518,696440334
0.952113,331533227
18.738886,136655446
0.699740,24142570
24.646946,216991573
0.466605,88464551
1.157455,333502664
1.115148,919454028
0.562210,478365036
0.080692,172026408
0.231379,103123307
0.065764,863585913
0.794250,516199000
1.036005,386786381
8.563227,722556220
0.179528,504804286
