1.140290,325156595
3.069086,134926563
0.854998,279246602
0.163736,236949962
2.204056,829095574
0.623475,179712806
66.412277,513990039
1.341635,446980590
1.210976,251007807
2.274793,450314872
43.116280,684947138
0.689775,189715819
0.676662,146768770
2.145912,416483641
0.137108,563499248
1.680205,737929220
1.427228,340620600
0.101785,36581377
0.560453,297861428
0.779536,24908620
1.385326,439456341
1.251892,207989572
0.279465,567573414
0.610520,814585475
1.662725,785561346
2.204976,156524212
1.736079,566824606
1.563961,378917733
0.616787,379763244
0.377192,537335911
6.760403,806171217
0.167709,407684980
0.815822,57781614
212.378830,615103053
1.727369,159522716
0.874398,71713040
0.541903,195813269
1.187928,655436615
0.082755,603594304
1.255456,487846550
0.742454,135289142
1.450768,352995359
0.895143,935751946
7.218779,545721276
1.771651,925262060
0.961980,743459410
0.555141,172158890
0.464583,20225934
2.035927,711452449
0.300917,96216934
3.695086,473629074
0.009591,66395363
1.144347,602029322
0.628179,932804522
0.231546,878307893
0.764783,794228019
0.507095,465548226
0.361029,554322244
1.396864,285869023
7.123055,531970457
1.060928,340446417
1.018266,245448794
0.796389,803488275
0.385410,847224985
0.445400,924982605
1.605927,608624746
0.085961,194417238
0.703625,576052311
0.891578,588427138
1.674040,625347358
14.252879,575781605
0.140486,122688304
3.062592,201733424
0.686314,887849745
1.499939,612229518
9.901049,906712114
0.315006,898392103
2.266948,159928497
0.399538,704100029
6.697865,330762138
3.614213,265807338
1.783253,59093768
0.305051,833967858
0.473021,371017116
1.255378,438989644
0.468813,835935714
2.603313,644852374
0.326021,705234047
2.032554,799969672
0.104601,656257321
1.032452,5459755
0.275579,594978563
0.063032,189579399
0.038450,242180272
0.319658,562973598
3.662428,126683355
1.232320,883852202
1.004580,618503467
0.172066,202631601
0.299599,94075284
0.786033,934265949
0.682436,478555059
4.525572,15042290
0.048346,867732781
0.746587,365481877
0.552652,678021025
0.904371,329900782
0.520370,576688619
1.211746,661394355
0.969716,717941489
0.568506,550038660
0.139470,525852374
0.123340,773646196
1.162805,367701559
0.408536,882070417
1.223087,100352210
2.131418,662232789
0.630911,204193204
12.414448,481235463
0.632774,32461993
1.404692,878435182
0.509718,66080736
1.382668,738843889
5.875850,723837940
0.597421,410302738
2.899722,581822341
2.389110,107579936
0.385569,435730577
0.655319,342281518
0.530725,183923845
1.920039,637748928
1.572038,95037187
1.459199,816099852
0.020849,420482367
0.755450,100125264
1.309811,844509124
2.810476,688497627
0.042875,454808208
0.062486,464565304
1.274060,831333515
1.308868,198073460
1.634029,576837144
3.109543,106781448
1.125539,547291194
0.155037,241879529
8.061635,943878927
0.898631,897410183
22.204309,798492836
0.876443,48178783
0.667177,392894041
1.802391,506119089
8.111227,369596646
0.606137,198802022
1.195096,618009156
1.166204,450702048
0.402564,488677424
10.972402,17251719
0.132896,48557545
1.017061,474138653
2.889241,314123699
8.714929,807204069
31.760271,103325025
0.026084,583874858
10.324955,496683605
1.031040,581825792
1.137851,532496316
0.057041,693326062
0.292321,151371074
5.337420,505336632
0.273981,917572382
0.199111,851654059
0.464247,223138298
8.331092,453509478
1.376854,276859707
0.732581,183941434
1.924379,537720182
0.127675,602970671
0.269537,18323541
2.467395,569931600
0.363369,164098652
0.503065,748593585
0.068179,648566046
1.267598,41505924
0.625873,405610973
0.266171,53172204
0.844072,300677103
0.741281,129178925
0.526050,129965518
2.299298,759970859
0.232682,509755755
0.100022,542343126
0.753257,257876633
0.398218,86026726
0.702872,143762952
5.122939,649840234
0.544768,570310227
0.493343,478918326
0.719150,931693760
1.032631,911086567
3.745024,283083061
0.306407,383674790
0.180353,445594670
6.301427,629702326
7.832641,528159632
0.971469,149087406
0.014713,822128169
0.785230,855424774
0.502556,532406753
1.186731,73464301
0.594694,224353231
5.628636,901106372
0.304079,886018407
1.463440,81873727
3.065376,907695622
1.934936,113180539
2.287295,382108429
1.370565,404408170
1.394109,777561129
0.453310,95989191
1.520618,597227128
1.190112,87402823
2.095603,813658040
0.561246,434023424
0.771136,554131125
0.271286,529643715
1.460099,474271406
0.837476,505317078
1.013003,385452812
2.742699,164879342
0.569550,562187395
3.006197,425611423
0.135826,288447095
0.604943,392304590
0.300569,304589075
3.683804,425377907
3.102444,55215293
1.197065,910504064
2.846015,796938443
1.746672,805710695
0.551188,589886671
0.109106,833441424
1.000418,788730560
0.992599,782202161
1.241189,220450163
9.558255,782166992
1.273966,294788622
2.494748,696837374
0.223083,723150922
0.785825,42872792
0.951036,692107773
0.318968,929287486
0.225251,838047040
0.060306,712858139
0.307529,881605015
1.719942,674088877
1.416628,795247661
0.097765,903922851
0.367819,706213655
1.776139,459574757
3.929735,294351747
1.816966,741118717
0.299134,532551526
0.700651,840520996
0.107815,327790111
0.632556,165553015
3.163288,32170961
0.694065,121813349
1.766431,835270624
0.135678,543516395
0.234376,275364385
0.605782,424395207
0.153675,656063073
0.796414,73046027
0.485339,747640687
0.739344,207172228
0.528927,617445970
1.067610,710427521
0.525274,346890980
1.630449,422627174
0.441643,736223038
1.059487,64007663
0.309095,927267116
0.983003,140780906
0.188175,662585500
0.206506,187381581
4.976055,240547636
1.347951,121138584
0.964826,839310179
14.130596,170385521
1.265075,374595934
0.099905,605976798
27.246729,684637682
3.256868,27212944
4.319919,626563028
0.077796,270348482
0.406612,162719761
0.571337,179069544
4.439558,852031778
2.266878,824911356
0.261901,596865236
0.398804,866502933
0.398679,189005026
3.189297,211102197
0.529547,183797067
0.197569,196868718
114.356743,707538472
1.143000,486385560
2.745405,829780494
5.147677,400083932
0.816284,525569516
0.699826,583977754
0.074977,859427047
1.599661,780404606
0.015390,183804157
0.050307,643417732
0.383146,615274345
0.488495,940365083
1.351080,580996159
1.030815,287097989
0.685724,281415657
31.422926,748426811
1.108868,872589868
4.360474,660275104
3.368348,17628985
20.525051,429780539
1.055838,929011256
1.003812,309526170
1.923253,779722417
0.759303,798582886
0.455396,171137146
1.615500,875848408
0.976857,874975751
3.309739,251507738
0.293036,780810088
0.786694,505816251
0.143699,275889867
0.813503,468644177
3.702950,143838330
1.244147,212793479
0.771593,246353552
0.114449,19548611
0.832609,818088007
4.086596,64240090
0.317407,584425879
2.954767,785050696
5.898930,694446931
46.130814,184911680
3.161796,341556833
0.792697,937300721
7.145696,480227248
1.886724,12818740
0.698903,66571105
3.485271,746287603
5.504947,199629226
1.874010,60150478
0.183147,10859731
3.120433,299614411
0.218055,786198390
1.316576,790549866
5.826536,548160856
0.913962,140405398
0.382945,165581427
0.737154,606868417
1.434732,64569291
0.078586,431583289
0.169588,929890722
0.620496,366520241
1.514232,760328186
0.659325,46235566
0.213828,688785335
0.860997,437978042
1.807627,71276610
2.129504,784228003
0.254272,740697754
1.679532,858133018
2.032306,435184564
0.884649,406781230
0.211039,869467145
0.010801,334796311
2.095796,721453840
0.272347,548669497
3.433251,715501548
5.684869,888478702
0.097391,542946956
2.758879,820649077
0.034492,610530110
0.676903,872778702
0.900699,931624869
0.983644,481317974
0.609626,313201604
0.281240,889356988
0.045312,2956438
12.387756,403809228
14.224745,114309121
0.461964,412823397
3.646055,515420773
0.755157,486738235
0.369635,156669326
0.030547,471071724
2.802488,155991897
0.016354,703780527
0.856203,657930767
5.420215,357845209
10.132417,351769273
0.537636,505072751
1.940502,725632904
0.896312,325669553
1.202727,293839366
1.666855,256625603
5.193699,110696209
5.117750,453479988
0.886499,530582902
0.617005,291502505
0.840713,475948824
1.062963,356067246
0.927262,233450742
1.783567,421575724
0.917254,388507639
0.561682,575563838
1.356103,911850741
0.868941,261249952
0.119688,595454323
8.881025,321890139
0.635839,176672678
4.892230,846640147
1.058263,268497277
1.341373,403181497
0.785441,755472612
0.399674,766185113
0.222513,831324573
0.908390,903866696
1.819320,442071209
0.446920,575689036
0.992060,625043887
1.006106,340793062
1.122172,471178656
0.042510,569044462
0.426454,105554089
3.621291,852969373
4.345650,839828818
0.338334,102469335
4.656011,844013629
1.290841,909267542
6.471324,907235681
1.082136,660285469
133.762787,226516157
1.403854,753503497
0.121637,41161920
1.308247,595928179
4.371434,86577547
0.541765,250527113
17.512487,712340640
0.991572,788168526
0.913058,177086838
24.627480,551310234
1.339679,713738908
0.271036,782283038
0.820503,275238158
21.273880,445097001
0.305627,193518626
2.707464,870275133
0.684874,24531837
0.034997,498979313
4.796893,698082557
2.425849,279420490
0.739486,632986047
2.028073,268770848
32.992172,184440378
0.703852,814389320
0.434379,602434357
293.960022,655711751
1.096322,734560729
0.148002,800983881
0.486749,6291300
1.720149,585504821
0.651194,329214349
6.294632,805126471
1.113678,687263019
0.416215,609351919
1.096199,341717809
1.207610,454714434
0.869445,460839958
0.355960,749250131
2.451665,111029745
0.664816,272599611
0.817556,543851308
2.308684,635748833
1.235956,449232004
3.173090,554775015
0.471834,534050906
26.329216,149730845
0.674256,511482267
15.649085,507488074
0.209918,894700805
0.400260,800746525
0.028059,645284828
1.955371,594334008
0.557640,361883285
60.014542,753047321
11.927575,360580298
0.240923,916357758
3.149996,219481188
1.740869,519469448
2.298959,589176908
0.462613,239640701
1.664306,597022509
0.242130,243107431
1.922851,148796786
1.355711,32026004
1.116939,2802672
1.495230,370367850
3.754850,358130268
0.436072,700906301
0.524267,310886273
0.091672,406108371
1.218237,511561249
1.834571,784679779
0.207300,575901479
0.045122,348665200
0.935193,211715775
1.295125,222016218
1.449872,215048189
1.857581,393483560
0.139441,721262069
53.094048,427024700
0.413742,811513892
0.349821,465027056
1.290787,176173900
1.181620,507091866
1.337633,41750821
10.067326,251604099
1.040406,217158944
0.088650,733747721
1.224719,591760761
10.122958,713460681
0.556766,258504694
1.527917,65316326
0.012389,605368301
8.702662,288941641
0.205317,73167801
1.725121,630364411
0.409408,340377595
3.024454,745069253
1.264495,219815996
0.648783,755419487
0.446996,137482214
1.080047,451466255
0.225658,753680752
0.720422,489958050
0.665698,185489155
0.925705,232131311
0.246364,528603299
0.551155,943308787
0.899336,174810038
3.863333,635341783
0.803963,720880557
4.706595,383919588
0.264879,649773140
1.046081,391095916
1.110091,726499426
0.358703,40538093
0.148191,14306212
0.319425,561434414
8.511215,334183093
0.774401,323099509
1.813765,888052904
1.223563,22065312
0.096717,610846722
1.068120,849280756
3.166027,498019699
2.006490,572539
4.365776,166841789
41.317417,570275741
0.591277,576047360
1.112346,124851926
0.559449,164388711
4.716174,525770106
0.354700,648075210
4.018566,497557559
7.451469,409378638
1.689469,575527883
0.585042,127585554
1.036036,736810738
0.969864,862916005
2.166665,845573309
3.802224,422469611
2.006673,339334121
0.763852,446603078
0.824598,111626642
22.715254,742089619
0.568927,349910954
1.491403,313694014
0.381901,213917429
0.783897,911836970
0.633102,224682420
3.049727,174634902
1.399172,898292052
2.426834,832113841
33.832298,195105769
1.495408,623611000
0.739843,85258033
1.203474,79455921
0.768079,31666557
2.030787,813587472
0.978787,412569889
33.149532,643851281
0.070001,127477343
0.423911,618316860
1.167914,504185925
3.265240,227735320
3.781622,835783893
0.667234,591359285
32.253227,772933195
0.500345,336896504
0.308015,722772094
3.168887,69286390
0.650330,397738699
0.863844,752214213
0.183735,506477214
0.637720,895623043
20.234976,767628795
0.949837,440145569
0.820163,78091042
1.846789,482824314
0.670927,149091543
24.684902,176470951
2.753195,221503309
0.499038,467534642
0.322360,523171342
0.028754,103017007
0.693513,81417056
1.749881,77458770
0.081286,814398718
0.103169,829085469
1.709969,452464133
2.416842,590383293
0.936940,373785664
0.893880,22717101
5.621855,348777976
0.455937,621576581
6.681954,820338143
0.551504,754776454
4.758470,134370405
3.794559,832301598
0.638926,901668298
0.942012,385361396
11.075464,190496955
1.248240,106221575
3.007231,870632721
0.706268,901299487
0.295105,623254214
2.165772,758892493
0.370568,281114372
0.443096,854357075
0.973943,514325050
0.991373,814059372
2.074323,311729108
0.232575,683731238
1.787580,533981593
1.383937,143482993
0.827631,54506981
0.951955,324783911
0.467417,920317731
1.661534,487092715
0.410130,524093076
0.199794,515771583
4.284019,612153308
1.507271,372441172
1.872426,355924402
2.516901,852571226
1.939040,536801571
1.070308,472856426
2.227280,62547248
0.559317,879002947
0.821203,602498105
3.593753,13466282
1.419887,931655338
1.725929,564765851
32.016167,659352048
1.159191,228390961
24.491692,42459477
0.165990,401260776
0.599752,410847099
0.864016,656056846
0.776175,615720956
2.068178,173702608
1.086384,566420526
4.622586,561530650
2.277386,639239788
0.098651,158262678
0.275309,896553232
1.026360,871016299
0.721770,725920206
0.543477,532998729
1.535387,846551005
0.470871,133854927
0.794382,729487695
2.561439,42899035
0.642314,917414466
3.151830,88668495
0.241569,379484809
0.755754,739486986
0.206822,747200014
0.656796,449356969
1.686858,335482252
3.303458,442505044
251.360931,675623487
1.122771,210627604
0.781048,254005263
6.954776,448295227
0.137817,667792385
0.937303,803811559
0.514139,168676815
0.821668,576471620
1.925824,252303568
0.455436,677436436
0.960419,490429617
5.440888,375747923
1.105877,716516521
3.839874,653002168
0.150915,655183335
0.289136,804114954
3.305168,710692458
7.720652,727711691
0.428835,260581707
0.700672,827124362
0.621235,102093901
1.720292,662472458
0.488138,231412423
0.185336,170180101
1.061283,322399753
2.336613,496992062
6.177032,28847039
8.458185,604506480
0.754963,661135747
1.560104,55554252
2.915515,849268225
0.988726,392647852
747.050232,357357487
1.157814,691531131
6.899636,875677128
1.755531,908306809
0.949956,662792261
0.147432,221997034
0.510782,100021006
5.837359,903196541
5.102502,222736491
2.321823,800102829
0.560884,683326465
3.042881,177789007
2.660195,187554495
0.613886,683840308
0.184954,591246752
12.709217,454944703
1.014941,53112527
1.184179,721168318
14.856956,215688332
0.704428,911283708
1.596406,163927163
0.366096,154415585
0.279731,596810997
0.264288,55133746
1.216283,792393506
3.617498,295492731
0.539040,419867225
0.851687,788138530
0.849103,494373769
0.806626,367116901
1.243011,161712667
1.106267,90513162
0.246634,464369518
1.730865,613122061
1.349680,497177653
1.216845,560315644
2.318434,694568191
1.694899,818319467
0.929378,1776207
1.562602,302352221
14.711078,525373461
67.625374,556443693
3.721517,267696855
0.309067,632352528
0.356848,60601842
0.237309,604466147
1.278629,770492974
9.786564,490574750
1.469913,267413526
0.951031,751978525
0.808408,88871480
0.663566,689378999
2.464393,621376498
0.074528,530747732
1.216108,378182512
1.576055,903374407
3.541059,902560923
3.819944,123997539
2.811614,127157132
0.673268,604190867
0.544307,122538287
0.898179,379744325
3.089638,292689573
1.149848,569722459
2.134906,7905017
0.056900,883188736
1.093080,24381786
0.613741,873528971
0.604338,68465013
1.466815,405647474
1.159040,97736957
0.318062,487139586
14.954869,52490742
0.949240,327296360
0.299606,398807664
0.688683,462753722
0.339148,75525559
0.689414,351216598
0.718804,855935815
3.902432,928604878
0.163915,426547252
0.189088,463846444
3.247920,543065986
0.726701,729247094
1.972536,418349471
1.694825,208393534
0.721545,143549075
3.097510,333221585
2.569150,703374862
11.019296,850687959
2.179187,610582653
0.764719,878238269
0.682694,217614823
2.644825,505479875
2.521488,937736675
1.299154,480719457
0.931751,737624576
1.045361,507749584
6.763838,538047043
0.178596,253547283
1.526998,745849728
0.339638,749386697
79.224747,312222103
6.294491,124088254
1.045745,461749858
0.702377,8677880
0.076054,364729842
0.282429,682103253
2.040229,806582224
0.984705,780675633
2.131724,190346695
0.711144,496624866
5.315438,117166681
0.996134,727916254
0.777748,927791195
0.755006,42088286
1.529992,459284414
0.094888,660232554
1.722198,472925487
1.379853,563262246
1.243606,845675237
1.324203,380141551
0.324308,201495460
0.093140,47298131
1.666184,354801749
0.920242,460140071
1.069585,12052460
25.807812,559913273
29.961897,807226547
6.429823,875266393
0.477647,324720309
0.249703,830608580
0.237247,762252325
0.661892,692446851
1.036993,445613606
3.214465,77499729
2.248116,15256825
1.471180,825058785
10.490140,827511548
0.318779,49076111
1.191219,17040436
5.064501,42116838
0.727347,761107768
0.531328,2489942
1.503949,584675877
0.095207,241001431
4.597012,929305058
0.551323,297307730
0.077105,260865812
1.041221,298187272
0.546520,687312419
0.730196,332415532
0.821390,936455661
1.712966,932265062
26.415859,781242229
1.184742,738022377
5.833977,563312695
1.914003,942524792
0.160940,585951332
1.227381,71402539
0.153180,771624342
12.906376,911099916
0.230265,605761957
0.040335,342083000
0.592357,309367990
0.883090,438985915
1.358088,718788495
0.650307,162792030
0.375490,24236951
0.544546,334140535
0.957052,218423649
0.401563,696285150
0.986068,349195326
1.157028,479076929
0.808275,7133359
1.546300,225242768
17.147905,363051565
0.717935,135890032
2.657199,148376787
1.529317,674789047
1.422522,822291308
1.337006,307103301
0.326345,818759835
1.901276,736187551
23.840170,698377113
1.104301,776149545
0.082686,705628376
0.833954,543244888
0.625031,625774638
0.944544,698013352
0.597494,358001196
1.470639,351225834
1.071059,795321081
0.898567,683242116
1.095531,531198854
4.041610,654352925
1.012302,823141582
19.028521,46466267
0.711287,519968603
0.104587,391384198
0.758957,519054196
4.764295,633440324
2.202833,483517114
0.783670,444622133
0.964280,255385756
0.249231,385065679
0.496164,324231519
8.937949,10445043
0.432944,885944622
0.683434,57387460
0.644552,346611886
0.195679,146135603
3.496102,574281382
1.278182,400668215
1.088212,264672674
0.220619,450569385
9.229682,2164683
3.252053,426760913
2.786008,701782929
0.356529,57607887
0.120885,82704724
0.164137,941198533
0.207578,597219680
2.238323,119575421
2.191757,383234817
2.159415,340016146
2.001688,9227548
0.661243,561918994
0.181990,677970761
0.561433,246022029
6.496960,558680189
324.380493,910600448
0.839339,44602225
1.595894,363400964
1.666064,362346462
1.410119,188149854
0.265621,871063416
1.973090,58678802
0.714788,377218883
0.844270,501219422
1.681279,899322694
0.257682,741872670
0.505554,734325912
0.009224,814225294
0.501169,469950989
15.575174,662873758
0.989931,181856957
11.566770,256002963
1.164401,130788215
0.857879,371212492
1.600579,521475325
0.924535,171569522
1.080992,82081246
2.753881,554826138
0.094293,451720786
1.188736,181862434
1.559682,89726698
0.735479,608330307
0.084677,176142184
0.376323,300328286
0.522308,434295903
1.268340,816124580
3.513206,767988448
0.353530,86619244
0.830131,664900399
0.639965,147592567
0.606911,584148170
7.687310,735917193
4.127109,529115647
0.331277,639122027
0.649708,724832571
44.329037,467597959
11.380374,376076545
1.209312,936983219
0.505070,515275926
1.889812,594184792
0.488903,449118880
0.825453,184402563
0.771666,682745681
1.810231,708221938
0.125896,831461327
0.958915,828893088
0.294232,531802394
0.436628,177535463
4.535464,99469634
1.976009,327837598
1.668611,765844186
2.345034,141794398
0.577493,283562445
1.512583,171065082
91.298210,198832823
1.562640,644513157
0.600500,316381142
1.237200,228525640
19.175266,302578844
0.972772,699014671
1.812927,458715233
1.125107,590550315
0.850160,326013715
0.197906,750646537
5.240711,418219141
0.267685,481832163
2.634981,569041193
2.098724,547121000
4.500793,430983972
3.362503,907987624
0.867753,461430525
34.794834,797808315
0.576713,523745263
7.523585,317477928
0.760533,196889272
1.053881,163696073
0.884158,475463377
0.833719,846255130
0.037854,673855783
1.085823,781909752
0.770758,574856820
0.641329,357565850
0.365041,60705487
2.273604,805988750
1.901999,566543372
0.420172,548294104
0.150153,284380740
0.569389,508524585
8.616157,510073102
2.538667,544877581
1.884512,798909751
5.542923,282773702
1.665768,816181525
1.285776,469812146
1.636045,316756351
4.296322,37104509
4.910338,31805605
2.455054,136885166
1.949354,899973302
1.264230,685074547
43.261402,64187999
0.683478,20332355
0.731398,45272971
1.651950,457488271
0.093676,151145713
0.502382,66050178
1.279282,516394505
0.041765,635876086
1.038153,928205596
0.163590,597817592
1.058503,577787508
0.725043,726902567
1.951612,668768762
2.185997,480374372
0.366524,491330872
1.669869,329008798
0.667079,81286040
0.710565,336753415
4.635038,611326699
0.839009,190297500
0.076663,636479596
2.378429,336524398
5.772006,436026014
1.286963,328264884
2.119547,841628345
27.662939,121256333
0.809463,203377659
2.499644,531532029
0.708531,903108188
2.412021,164281156
2.532842,628795845
2.294375,423944232
0.966758,267717233
0.334198,822490433
0.116869,31159051
3.140581,840656977
1.443853,711910674
0.591254,396672950
9.885720,195256548
0.777402,502703113
3.703894,718445329
0.290529,683460879
1.815970,820565492
0.943433,192814275
4.151958,51089241
3.299281,453713440
0.147157,314265065
0.126031,741374959
0.634296,832838075
2.662563,104154198
1.393964,575359319
1.234490,868264696
1.081031,581646034
1.992579,460989758
0.406727,751762504
0.693021,683810214
0.712938,905832501
0.506626,808693109
1.267549,454539941
0.425662,152653931
1.509843,123340490
0.863462,100356097
0.587637,667345892
0.815693,209899087
0.917459,507679220
1.336028,246842222
0.895221,97475998
1.154442,589562436
1.569805,703144252
0.858964,926580584
2.847771,571152827
22.669680,602475706
2.610249,682003604
3.826670,579226405
1.279710,743042253
0.757352,560893810
1.114290,723873407
0.147672,164366975
0.866005,561472209
0.923045,785877733
1.279727,233991205
0.581093,599165008
1.274781,393559631
0.035494,324487192
2.487242,644268238
5.444617,934807738
0.060223,504258748
0.033280,908248781
0.823241,938727512
0.658731,757042142
9.003220,927361807
0.840591,6318808
1.571229,940024676
1.269904,236710083
1.849854,542295263
2.977824,677367387
1.419474,459497351
2.346149,271919723
1.216697,881868484
2.561457,716743472
0.404006,744376499
23.849834,511143949
2.278715,726536968
2.102572,443689123
1.678440,25894937
25.810997,910343044
0.594983,474182812
0.120905,153275988
0.887025,703350299
5.674927,205908927
1.157022,245621239
1.033004,177318118
0.469173,149367539
0.489202,253993423
0.525725,4547134
0.008325,909560812
0.233354,163338955
1.277558,802806916
0.664304,782764801
0.501624,928192309
0.874239,871657448
1.688720,448655741
7.155717,674889230
1.884410,299668359
1.406592,129610373
2.207265,152256921
0.561082,835862281
0.409537,235342966
1.028151,314646282
0.631688,696012673
0.994568,850594435
1.578138,579365099
0.878845,821785444
0.828603,383682326
0.229354,280151158
0.799367,898118234
0.691222,199650040
1.603132,186704783
1.818951,717376425
0.946480,332913409
0.079288,211319461
1.472148,68412961
0.362066,271342658
0.940027,646177600
0.893808,777388438
0.022773,205162205
0.918353,93543346
1.440827,334074793
5.723758,121650023
2.318504,225767627
2.058650,101539860
0.631960,663064062
47.648808,311298675
0.812680,606554555
1.567945,320968651
1.500636,180844748
1.847318,186755326
1.328062,881360006
1.379040,268727389
0.544293,114498578
0.134596,938820974
0.936947,231351449
2.659809,941790137
0.586679,97760319
2.942485,262516108
1.728403,61897537
5.219165,366558878
0.431584,897282347
0.070658,695813448
0.884162,627108902
0.142363,882376735
0.545468,474781128
0.319865,554162104
0.898559,66935257
1.199245,708578102
0.991694,468712576
2.259260,15418335
0.142396,56582897
0.713683,751584862
1.322173,658610938
0.428921,643064573
0.024834,790766012
1.071844,513283484
0.778656,918183285
0.167964,501946076
2.610047,406234704
0.422733,393874049
10.106981,740486208
1.369568,147693391
0.421537,249308491
0.721197,606588353
0.030023,300631855
0.858482,455562957
1.957547,502791607
1.604924,676679320
1.510686,57026414
0.503123,146958788
0.869593,391822666
1.041636,774667124
0.466054,310849877
1.016368,517508487
1.336611,472617391
0.993536,654571607
0.126097,486024785
1.238739,274036160
1.445534,769209795
1.107272,335273355
1.299851,707457135
1.420717,373176702
1.417930,851400702
1.364841,373567384
1.328732,70622414
0.699448,145222809
0.846748,194756730
0.997540,216700291
1.825237,909022555
3.909576,478894246
2.037842,815773806
0.447432,348019985
0.072737,916055781
1.773003,479208078
0.136386,628420079
1.784981,598666334
0.692118,840471950
0.266168,73684726
0.894607,57165101
0.927074,841077248
1.978163,548113118
1.030811,559476304
0.005723,235469419
0.340701,175106473
1.016150,795231151
0.589525,208698750
0.018908,712690206
0.994791,46145556
2.011896,879216834
0.578117,559500655
5.499968,440897202
0.866459,309209671
0.715378,748391108
1.086491,284644155
2.351274,787327165
1.847402,516024783
1.013690,465167778
2.596047,490133979
439.270752,476875865
1.760643,2618965
6.161972,600822604
0.032942,72285207
1.380944,241145262
0.364471,25028841
5.393924,492619955
1.471792,626910579
0.382614,548102724
1.601983,573079362
1.542459,151099466
1.068966,24712891
1.329873,748998749
1.112785,823372546
0.631346,618789455
1.801915,40886837
0.072964,283230317
1.017662,50816722
1.155815,8597844
0.053827,410748286
7.366756,857570424
1.526285,751594200
0.107436,581986246
2.126036,440458810
0.348004,87368029
0.112368,370337318
0.804393,858145618
1.274136,896239683
0.871930,10161226
0.379205,252592932
0.139012,303554893
5.002092,406320183
5.622736,795499712
2.407313,312864979
0.527392,351034028
13.008031,413497549
0.046479,140838848
0.022836,314598205
1.015086,664349091
3.367124,95068345
0.731478,541055090
0.104321,306608377
0.122170,545372597
1.323115,666094581
0.366220,129193439
1.216691,142012573
89.761307,747007541
1.065135,754516050
0.650156,514886314
65.467087,147902803
2.073565,182042124
0.889191,836833774
0.845043,364687913
0.418392,810435650
1.112690,858729787
0.902321,232047435
1.449195,907344293
0.977310,784246928
1.404621,520459886
1.138187,503310717
0.997517,147060876
2.141359,496561177
0.905928,186671096
11.973874,70538898
1.203909,596543821
0.003690,265497152
0.700818,159928808
0.177485,546925948
0.216493,274823188
2.368515,355871228
0.156412,371784814
0.967953,890668850
3.445281,842764389
0.780536,636963563
0.573337,641587049
0.179591,325137761
58.424805,883760843
0.600378,556593088
0.384145,306507171
6.513058,820107186
0.420591,468395967
0.099685,257308068
0.556245,707476880
1.140352,846204383
2.919363,161389162
1.322644,925997111
2.877379,946097365
3.104898,434229966
1.873188,471852204
0.140712,944731897
0.110649,96657401
0.659710,416406544
1.048536,845097022
2.912730,29400388
3.110399,124968172
2.850924,93738141
2.216039,14095373
0.696254,896427662
3.086417,800340761
0.491076,653694270
0.263964,418092246
1.138555,725443278
0.803735,11926247
7.820590,17891874
2.110764,301129990
0.257400,657054435
0.957517,272643440
4.384948,412115639
1.331136,188423726
0.899613,117155165
0.117500,926300245
0.749582,489900828
0.329531,945577385
0.150492,199115719
18.161121,907978112
0.409085,311490716
0.108646,733106272
0.546547,42415743
1.165106,118126386
1.434418,776532933
0.610978,642451724
9.666097,806706916
3.702046,641541339
0.914997,680355572
1.521686,164867329
1.817330,915674013
1.120193,534103911
0.632303,771942011
0.565467,110422517
0.403731,55549143
1.835073,600523635
0.614579,457061581
1.266273,766775620
1.646047,684870329
0.514588,50366097
0.522113,462740304
0.323896,120497469
45.353603,410330476
0.973162,287455284
0.808455,122301703
1.140672,386252271
1.160651,189600877
2.545603,540588128
1.005679,15706181
0.821881,192372654
3.046322,483065426
1.531124,826470055
124.780510,145410873
0.460453,531438330
1.724608,359759844
3.840535,418554798
3.531812,603105826
0.384449,266489334
6.971278,175969051
0.670000,711108983
0.953347,936272826
1.443650,367583019
1.287394,139736003
0.943243,657435179
0.075552,623472052
0.671000,128651447
2.099275,915173581
0.275030,603784474
1.480908,642611125
1.560912,56126567
1.174544,594900208
0.364667,42304934
1.010062,720475474
1.067207,872626269
1.271311,649557274
2.338493,302983637
0.751841,251325765
0.973787,723338052
0.899114,471727245
9.478384,946291944
2.653095,560615686
2.022658,675678547
0.686184,658028036
1.561008,897692908
0.207776,30617804
6.113128,380891177
0.835182,878042476
0.807868,51630812
0.432606,416192857
0.096847,392749454
1.066592,790943738
8.166183,914268478
0.613185,675665834
6.792792,91284046
1.815384,227069917
30.153847,812253671
0.140492,268792442
0.935311,156248444
2.662896,189325862
1.222740,851544545
23.159168,238668174
0.906377,927782339
238.908722,60700961
2.294465,892309173
10.842836,380442657
0.266288,444231429
0.853091,369136776
0.978490,196744042
1.246687,185714856
0.856143,331022304
0.286759,647110024
1.987421,169710843
0.075120,576970007
1.415390,267675830
1.434420,206020910
0.920385,893251512
0.777905,739184830
0.068597,248010713
6.509127,642381700
3.649178,620172057
1.373576,709293201
1.016939,493383297
2.030265,70307264
0.492569,558866955
0.352285,488497683
0.444807,564287171
0.443880,787352720
0.428648,883228397
1.811244,786180151
0.617821,225090467
1.056566,279523204
0.366113,619228779
0.194356,668979139
1.535193,297643797
2.344891,563206151
0.498183,682508393
1.175162,195014304
1.384597,751982372
0.775806,631599400
1.143136,476208157
0.996527,192184636
