0.912297,321600491
15.044941,943984740
0.014268,331720064
10.501655,524396065
0.447461,612598253
0.721065,84283133
2.660265,522130626
0.142592,880699257
8.551572,97981824
2.840173,25547315
2.204109,253918257
1.219898,910008363
4.750614,794184396
10.597851,501177270
1.324327,102035713
1.237913,811952365
0.250405,335235760
14.817010,508931632
1.055701,316592038
0.690558,940531840
0.897081,727940917
8.320216,516100444
0.699530,155529332
0.029254,709250804
0.326064,898918815
0.020046,630239347
0.682029,617969495
0.597659,115304508
3.730093,362221519
2.964366,748777723
0.915484,376244211
1.003998,135386782
0.070572,625517155
0.521297,466636146
0.348099,112867208
0.731207,670287199
0.053272,81804758
1.700375,167671662
0.890536,149329081
1.305512,358472874
1.103432,433029663
0.839915,24678969
1.718838,249372263
0.640984,538820856
0.233286,825850718
0.859071,276737861
1.740115,62026520
0.510574,32137909
0.016793,636159080
0.924840,837777114
0.941636,42951233
0.048689,683957277
0.884637,891828014
10.403855,401460104
0.163497,481023109
0.804718,338206657
1.202818,391972931
0.582056,718075400
2.888199,777991900
0.548855,522029635
1.751610,477686074
0.969738,886229270
0.686747,178631063
2.456397,919618695
2.712405,294151850
0.874310,327314953
4.628806,28043857
14.955670,52756271
0.210588,882133326
0.394868,850961587
0.769838,248948240
0.995225,527449167
1.708705,439096250
1.268079,185847627
0.762872,142386587
0.686816,573283707
1.286650,680125781
1.462349,240488679
0.958794,935198084
0.208324,894431400
1.515358,822441449
0.741326,937811670
0.245273,496512316
0.676360,879384341
4.716185,695924513
18.158594,278920665
2.900030,656608227
0.408481,943015699
0.172361,899657329
0.697241,807631010
0.068256,127946522
0.539182,826970495
0.821501,880852439
0.631585,195996742
0.048164,543578701
0.303073,648335539
1.699802,156388246
1.076231,611402914
1.974838,525303106
0.967031,548932933
0.757390,102845171
2.030301,633645346
3.279361,668036048
19.285353,908424411
0.191920,11823748
1.902751,43757871
0.624788,159810736
2.761620,856809290
1.461031,342229269
1.185741,395629603
0.368215,159624755
1.906981,615288564
2.102249,579466601
0.808299,854042069
4.563577,587964855
0.752703,23212186
1.107100,106310519
3.480106,851749619
0.177096,706556193
1.002266,536993813
0.834025,604141188
9.277764,874156153
0.732650,531747268
0.219717,15719176
4.107996,885188399
1.505979,69906412
0.680968,797516114
0.025134,202107940
0.237118,350248414
0.408181,892947460
0.645860,51569698
8.688730,74611525
0.637525,730869086
0.194586,82266244
3.531112,743299552
3.466931,733096148
0.701287,568478539
0.602761,683772310
2.160550,675661686
0.683980,643704870
0.773110,847927633
1.780949,631395030
1.515386,466139498
0.974858,681589291
1.014327,318108630
3.411298,449960920
0.449478,163933871
1.335794,359296298
0.525066,172576361
2.561876,100650027
1.258664,552440315
2.191666,200118427
10.954638,453051877
1.159309,49202317
0.622302,395016892
1.250733,845181470
15.825734,312341955
0.588516,543819069
0.191189,360749799
3.983299,392641976
1.207005,746869252
1.855614,684394213
0.753025,544071652
1.515333,127688549
1.276214,608693626
7.598786,140638633
0.539759,217953039
0.044132,117243343
1.033709,695058220
0.633844,799818791
1.788389,617558646
0.343497,537015010
1.793960,467767674
0.987702,307212197
0.289819,479166150
0.250028,759115874
2.390189,518687389
0.436169,510263187
11.732637,730459064
0.864877,149862843
0.963468,701146380
1.858052,886800982
15.936810,860595739
0.114697,879803270
1.997927,288156868
3.859687,875110010
1.476164,390254430
1.271246,580175018
0.137445,195951972
5.475947,352031699
0.502799,705994563
0.294462,907811976
1.073027,169611400
1.120867,606291064
1.181353,300426172
1.068723,403057041
14.026358,200416435
7.858553,762266910
3.464464,102471042
1.171651,163718185
1.261236,571421825
1.124309,809583707
0.237581,223044755
0.511875,890664191
1.489953,56259922
0.228900,757615778
3.016078,518411606
6.464476,279279907
0.573577,257246972
5.023994,897306782
0.742121,831423865
0.561042,20129696
5.272976,686100700
1.598582,531774284
3.331083,867620656
0.716658,834161135
0.095127,569794068
0.415724,899065949
1.158692,685610690
0.852504,733802045
1.835837,890560308
2.807127,582627498
1.402102,867549763
1.332456,729163511
2.835198,275686325
1.905845,705247563
3.060866,307019106
5.290925,727321515
7.448146,357223779
0.834874,700748159
0.528753,239707922
0.069801,500168767
0.513981,143833416
1.113586,676903455
1.488471,201029179
0.518378,876234182
0.194114,69984990
1.714103,906466138
1.702305,712251249
1.670919,571728704
0.789623,437813231
0.661739,506830769
0.790096,30767350
2.300268,554686522
1.936179,279711947
0.758048,240427194
1.179196,33558422
1.282813,398334215
24.525730,17473889
1.289622,495624968
5.439493,77041885
1.391737,641270088
4.247671,9970538
1.012272,736585601
0.290277,140390499
1.188137,350048806
30.895409,557228501
0.182850,5833805
1.761853,59941744
0.140438,500688245
0.544348,891713133
1.618270,619759418
0.692004,18818238
0.493253,387952304
3.585611,245688697
1.923310,883068038
1.166489,215583020
3.037858,553095159
0.046350,703103181
1.057341,604146809
0.443841,295926790
1.606364,351949116
0.222852,338612158
0.778736,492272127
1.040121,876992855
12.614850,289524947
1.514940,97233323
0.331193,508182630
2.608969,939689835
4.278061,272456039
0.770021,39617851
0.674399,876840930
5.403742,504730581
0.746410,615436444
0.622516,381576833
0.478148,932922022
1.779897,226379872
1.324569,167706674
1.268889,403716945
0.559013,311971813
1.458815,943732096
0.266123,93082002
0.965910,765734897
0.339817,63236997
30.998131,196462938
0.697514,437242979
0.669605,8550969
0.288953,607797899
0.866274,113025560
2.413590,450340270
1.030864,774875473
0.871466,449689644
0.476234,413522345
0.020255,859138443
22.356390,681485551
8.870735,99820785
1.102471,420181209
1.203552,79324528
0.119200,739719566
0.065945,607870698
0.508578,389837635
0.454432,440466821
2.999677,894078552
0.393147,904327658
0.170496,399083183
1.301534,882222077
0.995516,87722767
0.431801,898262378
1.099440,526543089
37.909760,294635588
3.010532,269441575
1.208478,140396584
1.489496,589884396
2.124869,40814298
4.451111,919963855
1.305951,138703395
1.501351,495904833
1.077257,39409051
0.533672,573886802
2.936143,603572585
1.068836,808726563
0.497393,199195588
1.112632,879126861
2.182449,443074497
35.735435,869516729
5.360359,577671276
1.110636,765657506
0.221700,421967988
2.203428,724875671
1.762212,441526173
0.463749,606836878
1.998963,830332416
1.106906,187206762
0.601462,724439106
1.045299,183149389
0.311378,910468028
26.467043,322288118
6.075027,849829030
0.488145,807174490
10.069479,273054678
5.249726,362330817
1.243193,720786170
0.705857,579319280
0.324845,517325231
0.177893,361098579
0.317801,391522415
1.440197,121577121
14.951483,511438532
3.018736,303448092
0.406825,36947235
1.493110,104835850
1.216291,649796776
1.507451,746394360
1.608487,833587477
1.112747,717781361
13.792030,283804073
2.180648,430061567
3.255759,356071611
0.194821,621438279
3.557252,104682095
10.463377,670075605
2.250372,414615795
0.622500,790145658
0.308617,823724284
1.849145,491370164
0.311077,886733969
0.050538,564091608
5.621431,545431535
0.519962,295678735
1.977134,911661427
3.412730,36394136
0.553017,526865769
6.995145,677045510
1.025929,501610040
3.482795,176621994
3.315677,917811295
2.111194,288070626
0.124337,856047706
0.592284,8750933
1.735603,753893734
0.159768,591276344
1.028398,402644893
1.002796,935972285
4.071594,752668127
1.917552,944060175
2.487472,665535208
0.760424,280752530
1.057377,701124533
0.384110,315441436
0.810575,816041812
0.662741,926410136
0.944684,44670642
3.227056,495206987
1.709832,325201433
1.124603,930758577
0.123387,90993249
1.221572,758931307
0.872470,496053103
8.032644,280192755
0.007005,702366341
0.463730,905154806
0.158144,40846731
2.358607,609120034
1.629761,937984811
0.777201,615195758
1.237444,509987042
2.851753,233721971
0.739935,311595437
1.181669,149484036
0.114562,563631491
1.270084,89169094
10.225752,522698636
1.509127,93821548
1.142309,207205621
0.190039,530815860
1.395446,749777331
4.105019,859767812
1.005521,642060098
1.187184,888247098
1.470826,471205578
1.039089,595213565
1.146693,75703177
0.026904,783038050
0.749441,681925826
0.857720,277446838
1.403638,227133215
3.101599,437947363
0.978850,514479545
0.397087,569974026
84.681831,583434213
38.473476,854955056
5.265923,695791834
0.733133,260131180
0.762063,270764993
24.712301,861032707
0.005224,603588264
1.210763,131924280
0.718341,893063112
8.091358,227490428
0.966449,529297269
1.655386,217593682
4.191546,945150702
0.884964,463257897
0.490328,541626770
0.608304,155569074
1.593086,475170938
0.763293,787984543
0.849145,556769039
0.721710,268488287
0.269658,211210459
0.643799,121919143
11.366759,799259639
0.062966,367628055
0.610180,403203124
0.132143,803173765
0.165872,777528396
0.058728,821572584
15.518868,594366226
1.162014,648756618
0.585694,679657099
0.565297,691136747
0.055362,537877686
7.035544,105791657
0.718002,471730920
6.671120,926375942
0.328201,546315773
0.686402,78648759
7.247828,13251048
1.587034,928014779
0.951165,926485856
0.928037,503204341
0.130172,943132831
0.220544,926405945
0.550214,83900661
0.093214,91177209
2.785887,918389308
1.738922,426835932
0.990625,458426520
1.228166,933615577
0.406489,505875759
1.090057,439376536
11.488840,640186100
0.560686,942427798
5.028141,238844248
0.187862,210615003
0.253705,316094003
6.050891,911874980
0.829367,868169701
1.055274,413113762
19.845932,528274828
0.181662,4215576
1.430253,540229018
0.925661,936935740
0.936875,29458908
0.990545,764081546
0.760991,348906536
7.649114,425807027
0.542266,280922549
1.281120,817978669
0.109599,26463638
2.681680,418438507
1.611847,404020268
0.487213,585156370
2.984156,751499771
0.989913,216822872
0.007295,763891586
0.484570,377607825
1.192855,451256890
0.360185,207384285
0.620338,573213436
0.828704,332863336
1.047589,923362222
0.192866,338968856
2.609744,510986676
6.552061,812239065
3.499633,202848772
10.425155,866260016
3.117777,717739710
1.208549,473799200
0.505875,715718276
0.842134,536478736
5.385678,68824568
0.385271,248027018
0.387026,519660806
2.397564,855019347
1.132917,229713809
0.583528,540127793
4.213561,215878207
0.525475,477049156
9.321729,739451338
0.895954,842309923
1.075252,401814935
1.308511,217931264
0.628610,303709251
2.616727,673560687
1.690327,393067013
0.629557,916902417
0.683964,8222001
1.577761,536758933
1.153677,154337370
2.141615,280364700
0.122149,452330758
0.355923,820084149
1.572006,552837647
4.130917,622271465
0.680124,873675958
1.334220,810075789
0.108200,148455838
2.511472,685075358
0.979521,240319873
8.655625,820522956
1.259927,772673868
1.975059,658011271
0.159648,398558176
0.611084,89910330
0.379874,773622299
1.710937,764520831
0.035932,133913579
3.411113,481475376
0.466390,826456451
4.763105,810596735
2.374063,92930346
0.874434,457363649
8.782198,524430982
0.850030,693425436
1.102887,24558722
1.267429,271443958
1.566207,14663770
0.833499,884620735
16.167934,638270945
1.414664,159941841
0.048449,869295632
1.421814,42535258
2.801985,80443481
0.702781,895774146
1.603930,633920134
1.764806,15657087
41.121243,452220255
8.476363,821612990
0.821864,418696262
2.965418,496873053
1.254787,58049510
0.356832,296616930
0.231419,558282162
2.580293,803559088
1.163149,189716779
1.001095,188844172
0.657694,578087437
2.305733,507378199
1.837378,188117061
0.211109,309533016
1.977254,618157690
0.917606,676922602
1.077755,713639883
0.541945,927695127
0.915338,41568916
0.197383,545989436
0.050209,645916639
1.321480,522604414
0.070899,67945845
3.090847,852377283
0.169715,157887193
1.243352,10899986
0.342980,475333094
0.945317,650771298
0.444653,462640867
0.367463,56513004
0.134407,573484288
0.962344,547961660
0.026108,874826839
1.313361,698424539
72.538315,361894441
1.021971,875399440
0.075419,245337619
0.349915,914918601
2.003858,818835054
0.438986,118554976
2.201066,565142453
0.317402,589969525
0.160579,495185012
0.384771,370724512
0.674218,903318533
1.593046,158929108
1.471061,567953871
0.380054,90254618
0.182644,244365209
0.382617,254956441
0.931045,274520417
1.197481,134440213
1.006687,597322751
0.276143,499991692
0.911832,395853657
0.504418,298646179
0.119451,38238997
1.300086,47191722
0.313932,413544593
0.895998,928009316
0.684222,705441997
0.002270,721268511
0.419868,91405152
0.454782,662429014
1.531057,267647696
0.169925,535663834
1.753135,136449353
0.786586,333368167
0.266475,467557169
0.242271,929878843
2.562608,530904348
7.995847,185593766
2.073947,773700548
2.060176,98086687
4.537755,102869862
0.233154,386083030
0.252279,442282817
0.465843,537977765
1.214313,668648793
3.272665,285486361
3.937643,691656496
0.323392,578290093
2.148798,74718000
3.319989,845414750
0.645179,58756425
0.664044,124961251
1.235220,199401305
1.873032,308819461
0.420347,615472849
1.617209,175882633
0.234091,68031186
1.172656,161341901
0.724589,386496143
1.004990,715247013
1.337588,97660394
2.207263,342392187
0.868812,148128808
1.219539,445791990
0.586645,803520561
5.029672,938477722
1.614908,731258519
1.340559,40164056
0.644550,402321497
3.492390,360464522
1.253767,939723807
0.816222,584834855
0.222321,594353238
0.407553,864395579
0.404479,45295878
0.026121,281456549
0.957639,724505411
0.840082,76546454
0.597838,374843277
2.403660,201527122
0.652748,367430973
0.723146,716782942
6.779282,585468185
0.699126,367199207
0.451210,918118755
0.782228,134548769
1.444395,103145685
0.097125,306604922
1.028909,491497138
0.705825,149550762
0.924201,927132887
0.397548,262874881
0.790047,387929664
0.171742,569957103
2.384037,718202699
3.128004,109239531
3.203992,660157147
0.255643,712424023
2.630861,456930514
0.087980,943088070
0.660406,645456919
2.132278,177088474
0.154636,84358989
1.054143,160952982
2.386727,445033890
0.929429,316870136
0.123325,494890564
0.261108,662552084
1.081531,799492942
1.136108,484626388
0.469574,152712911
0.339824,460511663
0.523053,525015878
0.689072,569713013
0.293659,836691278
1.716671,232396247
0.769120,297201783
0.406831,241490148
0.862400,111347218
0.791571,618221082
6.359345,238193425
0.628054,309259493
0.367721,773488159
0.180917,156291144
0.651957,893194093
0.531819,839304105
3.450404,155535284
1.327564,593239641
0.648456,130614770
1.944712,354824528
1.232787,524157416
0.912446,564525677
0.139331,538879203
0.084786,879936680
0.046931,494068404
0.573471,544216982
1.176412,389589849
2.056338,488210301
0.740889,79959748
1.266388,863391279
1.829165,803937269
0.590300,636774720
1.003011,34225153
33.677303,92245015
0.250247,83268406
0.889802,569894084
8.312685,433440495
1.701367,341174471
0.028237,481350003
0.087731,487127772
0.853020,208257602
11.231359,616359151
1.272328,849867612
1.476183,388563094
0.363222,116170257
0.981373,130505082
4.027470,53577201
3.815222,8069411
1.560110,752416585
0.618781,555995012
0.553184,806110492
3.405122,135416000
1.573495,714230392
8.004205,839854264
0.062146,106385055
0.874830,902958726
0.539974,740211547
4.251130,893168762
0.550436,855811040
17.717585,158804557
0.987495,612005612
0.030287,518385256
1.311020,126866986
1.043423,326814983
0.132575,872625466
0.569697,121857956
1.726163,214595534
0.735436,696525868
1.138584,250039235
3.005868,661225061
3.413575,524368658
0.036985,649560069
0.307609,771114654
1.129149,62096538
17.301481,302834621
0.112323,409104960
0.161086,436181206
1.190640,713495605
2.043599,278521693
6.012408,620007276
0.504991,661600040
0.480579,111302505
0.084981,781425547
0.128535,311380244
1.058612,624652388
7.969253,602127877
0.066627,769675825
2.294274,327303496
0.664922,220722252
1.331156,388199665
0.701546,852539520
1.167953,288250129
9.732541,865944560
0.450290,56179168
1.072221,507886324
0.011102,822486242
2.403833,545231246
0.030651,224124972
0.346117,119832445
0.642215,243238063
0.972532,231448349
0.925194,591113193
2.205303,920182720
2.574148,478434175
0.706306,336951058
0.365790,657514997
0.447711,298083394
0.762877,933466023
0.683725,12748439
0.037191,462003143
0.071546,556297270
1.276596,850119787
0.846562,377022782
0.338094,36141190
1.916200,704972591
1.957639,319659680
0.038452,80657391
1.061520,911818444
0.832494,578161091
0.098289,447030624
1.002112,842969745
0.512547,704493008
1.105078,445062815
1.373546,189460748
0.017623,703334902
0.117446,621289509
0.411305,922451132
0.116725,545854566
0.476532,35003154
0.695016,598068764
2.169179,650779147
1.592952,47591972
4.353215,363619480
0.232623,107282909
3.330757,8450775
1.392536,763273667
1.592433,906418873
2.876494,374618132
1.140193,601255579
5237.285645,272470788
0.329182,737025517
5.839290,382241121
2.036904,472820480
2.441744,428868477
0.844104,719155078
0.262655,802889585
2.290231,721172491
0.564208,812542304
5.665601,804355621
2.461553,553330380
0.883567,369373205
0.932694,266421895
0.849083,602761371
1.028966,845138985
29.642405,780299171
0.587266,296357824
1.247080,613693155
3.908957,149300274
0.321720,941992646
0.635897,511282099
9.250470,230656885
1.581684,728417271
0.413872,881917297
0.760894,699015265
0.011250,559533656
1.353993,677882996
0.228323,449808108
0.618140,246112086
0.287865,324298828
1.406821,434969399
0.255047,411498027
0.644797,859448897
0.443599,880781821
0.865043,148919609
5.671852,310968955
0.144324,719299681
1.839547,343659137
5.966704,90862650
0.949328,442380135
0.598789,905522209
0.734446,187910641
0.145462,384648927
0.771140,189343693
1.078000,6875439
2.545190,288558860
1.582129,224354680
0.959475,327729959
0.525742,920497444
1.188250,22262762
0.323890,338067988
1.651267,886520910
2.578714,289519188
0.363696,187015662
1.316241,204492801
2.001207,226029114
0.021993,248960318
1.033271,90713605
1.420788,295098174
1.124705,804244709
0.577102,443248618
0.945626,520081382
1.238302,92464377
0.817224,301305479
0.605003,148269255
2.353599,838422189
0.937195,2072227
1.572971,434274966
19.145805,895242758
2.166205,577534702
0.346815,103586953
1.020331,510446589
0.174684,138755152
1.673150,73641822
1.654962,175616604
2.628279,50036993
5.377089,750174124
1.754238,821964344
0.433562,146039860
1.257771,828617215
0.476125,172747430
2.120556,571479165
0.176011,254244894
3.455406,531309525
0.728685,347450965
1.219855,541194667
1.713289,897660614
2.707502,515908828
0.237656,689190217
8.175603,804638296
0.728932,931228121
1.921468,53263575
0.941821,65987205
0.351960,145887538
1.606097,424419091
2.633016,508056262
0.883402,187408212
0.886233,588994911
1.485588,462260997
7.132380,108766330
2.703372,180749830
6.991341,748931226
0.230190,469376478
0.605997,465957815
1.563342,428217668
13.118232,508343338
2.034642,471315605
0.196601,357806157
3.008782,766667568
0.592670,166254533
8.568810,937981208
2.112557,203849884
0.056789,879460702
0.030406,487843043
7.064827,50473643
0.046061,39263912
1.056489,68725552
1.927372,929694666
1.321050,691638413
0.179783,945632096
0.660801,80679165
0.410216,431950301
20.041388,535447078
0.043000,45628259
1.478042,503729484
0.972991,574387229
0.242699,112008280
5.191589,597862799
1.011436,569175820
3.487661,907382774
0.661940,413256028
0.162405,850202065
0.985473,396582760
0.582115,670024345
0.172933,86022686
0.034242,929322884
1.121380,350837933
0.130593,170843603
0.567018,750614798
2.194885,508790584
0.774871,272111736
1.059074,694104238
0.376855,175300239
1.431139,810698358
0.001837,473862374
1.080714,304119593
2.611888,121338424
0.050876,580356523
0.854566,747251490
4.515093,817353924
2.714093,172382153
0.776886,291849019
3.356415,554066689
3.025938,312395678
31.544149,683921472
17.388565,275204027
0.596441,221930036
0.164353,856555616
2.331799,652921839
0.534668,771961023
1.513766,895503613
10.695024,905989278
0.168853,133687877
2.264009,460639472
0.583566,810126247
0.080784,462101595
1.040472,812336487
15.867884,779256520
0.171852,896157116
0.088250,198428004
0.840408,277709447
1.616512,841074316
1.134818,386796621
0.333243,901267176
1.797469,566975685
0.955912,294913811
6.587079,923492735
0.108070,710462082
1.883044,656368115
1.929360,696936782
0.215150,426983047
1.055411,634780780
0.881171,360286465
0.225829,5441957
11.466473,717066225
2.642653,139353466
0.354402,80167338
1.042361,293068776
0.458340,884025219
0.198906,817351791
1.182499,622101752
0.530077,262712773
1.525989,629278206
6.121723,927550543
5.943261,521226710
7.256320,508485954
3.211997,886507743
1.907878,689152192
1.126039,395036037
33.656937,319269609
1.417475,942715787
3.329936,64759582
1.545866,887815482
0.033053,890732429
94.790733,281010138
0.566549,466168634
0.432125,590291891
2.033257,229690912
1.224768,38521808
0.784965,527075182
34.119648,124860243
0.873729,758539019
1.932280,908929432
1.211148,464164562
0.871301,361913880
0.241090,635883489
0.597622,836253254
0.362004,712792105
0.324868,137496535
1.265171,410218215
0.304226,482990778
3.578791,349115229
3.311598,302977122
1.306256,290428651
1.267279,289776543
0.017409,287556568
1.757257,818344750
0.429423,807564797
1.925258,691278177
0.650916,441850888
0.867284,511172156
0.243675,163563006
1.327000,790405940
1.684040,486530840
0.644548,198911858
2.589428,127765344
4.454249,918863638
0.354535,269745576
1.649131,110806439
0.275938,716525880
0.179047,64357130
0.008956,310747060
1.662599,128309435
1.046492,710625067
4.396537,42894366
2.189687,115390694
0.619150,354931904
0.253211,495811186
8.666621,230339058
0.783958,524979768
0.456386,839714122
0.989704,408256166
2.835109,154878701
11.976687,769422574
30.590485,375598012
1.620865,190885636
1.438004,771071251
1.576254,59441749
0.387875,241724378
0.176330,210335593
1.723496,588852108
0.550393,472541864
6.694506,658752333
0.923171,136915734
0.860903,384263501
1.245494,563148427
0.567969,59414045
2.886056,821098855
0.342049,935574685
1.127457,239744019
0.186084,592734049
1.225360,400404240
1.664313,220152402
0.102747,118406114
0.468817,672669832
4.364589,250129401
0.100351,714577473
1.159900,432686505
0.708311,279549985
0.622385,154227828
0.313831,20685132
0.158549,870370279
1.635625,62189682
0.026340,8204974
1.160858,904071627
1.406283,693593783
0.186689,555754346
0.848404,220160407
0.340925,535694868
0.654829,357729141
1.157951,145160126
0.055739,33829208
1.128943,251690341
0.705805,78333160
0.951632,96758125
4.665496,788020210
1.271733,757945656
3.249222,713682441
0.082898,841892708
0.592258,20894738
2.107650,742772805
7.928049,850614500
1.835952,390941124
0.624550,440750607
3.294802,593721481
1.435567,772012024
0.675235,581313295
0.405426,378539043
0.804154,811170113
1.338480,19123453
0.134907,88744223
4.424838,488201497
1.445235,509885811
27.917732,799822190
1.118319,893368911
1.910818,524706539
1.665924,258346567
0.667064,437133976
0.452614,61375236
1.618313,750926193
1.162358,296274052
4.193604,543339126
3.569765,372375278
0.080191,432417842
1.026305,817670599
0.117485,109204083
1.346054,304346403
0.622641,940186096
1.924132,466492846
16.685368,244512696
1.337483,463370594
1.195836,471370741
1.630593,917102102
5.459868,553047810
0.539957,801184381
0.251286,429989453
4.583803,721656797
0.566473,164647673
0.017560,133424196
14.998530,341801052
0.850263,420664917
1.126315,903031976
0.273003,289645551
0.352317,80404084
1.020306,207201020
5.465434,95365607
4.920814,107479201
0.578919,558712415
0.993577,121005025
0.982124,230396750
0.525521,418737419
1.417910,829552198
3.038778,161028186
1.035295,121357266
1.935243,486110109
2.241530,33160674
0.802593,416614865
0.219116,557492685
0.889701,765514210
1.341211,878665227
1.975532,791629146
0.105010,574804126
6.700370,367809895
4.147760,747928063
2.146730,335346380
0.469769,83610571
1.014421,552563125
2.185464,859516121
1.313516,127388518
0.945618,786933095
0.468212,298171287
0.552106,596453301
0.797590,181051490
0.581032,122088221
0.407029,139452370
65.711052,13160759
0.841917,905556145
0.019810,351869853
0.868652,685231508
0.525365,320017285
0.864112,828187898
2.516281,244587542
2.842831,524166250
0.457530,502202373
0.934644,605265837
3.759086,566123431
0.709340,435077585
1.142497,842097525
0.892981,736890111
3.315157,286612185
1.308759,404133208
1.671499,608479584
0.454394,99224938
0.235625,944024694
0.338744,257723509
1.662592,887946703
0.861552,589921965
0.958087,283895673
10.714927,433258669
30.462914,752300004
0.018755,768339213
1.060727,633558891
1.060807,867945820
1.640850,755402597
1.092305,130193043
0.830968,613032657
4.612551,659206461
7.813824,161600130
0.353578,419998752
0.090435,10692795
0.700738,323987611
0.962137,790637734
0.542304,302007490
0.837065,808827001
0.013727,164510795
1.483169,273269779
0.641125,433953724
1.445073,331137234
1.110194,781258879
1.195357,106807984
0.479119,387428455
6.308585,935696038
2.274749,691659365
2.776547,883058562
0.216663,574276824
0.056054,224206277
2.691558,825829521
8.979672,648878066
0.441252,512609121
2.144095,312469633
0.536050,236597723
1.180909,926943562
0.749285,548149088
2.287493,218754869
1.982889,498981676
1.023542,907132227
0.206543,558676270
2.682864,876792721
0.399567,85431510
0.193289,754468950
1.481580,155101915
2.175507,795657761
0.644939,248300853
1.083390,123902130
0.131686,563626668
0.709942,151730915
4.320335,459817885
2.587818,471682394
0.712445,741958668
0.955032,802893036
1.272841,862860403
1.147873,242133081
2.620561,64769350
2.222077,34942867
1.043465,719346437
3.728946,619312898
1.232311,27129837
0.493916,119355615
0.014651,619932000
1.417113,530323726
1.008206,806399863
3.397229,135033596
4.434770,744307866
1.241829,457750215
0.619956,21809339
0.753388,863696038
0.494617,691760653
1.117305,678500107
0.838020,471356847
0.194802,515807503
0.385922,582181454
1.471052,867311360
4.266128,640043036
1.304827,668505531
0.151563,882488377
6.534978,192980721
0.007668,643282384
2.488100,660412522
1.506843,680035128
0.384531,904708896
1.855303,732456878
1.265827,412433932
6.376962,422150652
1.440991,44122834
13.291519,10218487
2.059969,662645758
0.154741,228240195
15.668772,243178142
0.619479,89197121
0.268551,473472862
3.681711,720548778
3.046787,88634458
1.577574,398119664
1.225704,596168105
1.148559,389631904
1.003136,115166314
2.834738,647562556
0.961326,942322722
0.685958,77354649
1.501742,736630191
1.018484,354733496
0.629132,268575910
0.913861,939183195
0.618797,863640800
0.848656,931695044
0.386230,412388780
0.880656,406931919
33.323093,450109628
30.035488,772903471
0.219409,643541582
0.805698,360849349
1.211882,66603496
0.366708,623253919
0.236128,283533924
1.082669,540068330
0.260690,78524245
0.260453,510230376
0.436639,426282196
0.183294,805787481
0.229448,79712916
0.533578,765530575
4.347631,775690660
0.029488,18863983
1.325413,393026980
0.912657,899973701
0.851319,11933571
1.978454,448336108
0.794519,290738767
0.947844,452210574
1.151027,686881492
1.155290,333091362
1.443766,77443073
1.010113,814988205
0.110005,34336795
0.980082,512766140
0.040670,282670898
0.783365,693949071
9.294454,600854102
0.243149,409762905
0.665480,68776560
2.221507,500803866
1.070046,387653676
1.830040,309046892
0.663381,751535646
2.510674,284265334
6.389616,32170784
0.461055,337638465
0.438709,565104686
2.689453,560434168
0.856901,298600620
0.746059,484724415
3.760808,566771543
0.785208,777098797
1.115349,190312033
2.255238,440061949
0.995142,538834445
0.483275,908476567
0.725431,912548954
1.135708,242820872
0.244028,95113824
3.064737,398755205
1.674670,52594130
1.341692,470858430
0.344850,233512582
0.040357,251171690
0.075065,595168629
2.938712,434453407
0.218457,72181543
0.322169,370026027
1.725090,317009566
0.911504,557870159
0.652326,466529872
0.118108,442178349
1.047444,145541577
1.328406,413209720
0.777251,866211162
1.420757,284636557
3.390809,315959465
0.431902,735660774
0.659305,490759927
1.146752,885556949
3.914509,313481144
0.480780,201540104
5.314992,497022930
0.239648,498294283
0.752534,126768893
1.446424,875700264
1.956865,801436388
37.637058,702148142
0.522957,435572001
3.861832,343882913
0.666044,688292310
0.626955,204789705
0.188898,608217423
1.040208,657903979
0.395280,370472706
0.230595,83195435
1.241966,39309341
0.312330,431364434
0.199808,74729671
195.680161,9680406
1.388557,672693950
0.309341,394805998
9.986007,798145169
0.626668,103750742
9.324924,337374668
0.395227,475492180
0.979298,24952137
4.955287,707723695
14.791719,261296334
5.323862,627494568
9.989133,837957896
0.239249,842819597
1.991079,474291086
0.183808,683218538
0.551895,536193097
1.103731,487384566
0.340299,606335593
0.469718,651560181
0.401489,514856961
0.503606,119145159
0.504507,45422261
0.178920,878994585
1.888928,487295985
1.139008,131671281
0.534206,91805918
2.590708,854939471
1.042261,356053347
0.706566,548736936
1.180019,175386916
0.775818,134409693
4.983448,631680155
0.396093,499020336
0.656182,908914045
0.706782,535865906
2.190886,886404687
27.524145,390466787
20.982254,255857280
1.492921,755865194
0.776996,114470035
0.543777,649130817
1.425184,433011734
0.540154,110842180
0.686342,509398832
0.820556,788022582
2.051373,306689091
1.638378,472559825
0.334908,562747960
0.007453,219364641
1.494551,196465233
0.425618,36158855
1.340769,246287126
1.335626,441962165
1.027958,720286652
2.223166,496008060
0.383780,568258072
0.127767,854947748
0.837397,313836910
1.002339,675334384
0.430465,430544028
0.731759,353113131
1.217840,152096607
0.221965,443538930
0.154586,753115766
1.143998,33400997
3.375413,826816289
0.397113,343799293
0.991764,904652980
0.747483,807081703
0.435485,847080768
1.430882,784642142
0.976377,805642903
1.007915,10093992
1.193984,461476396
1.505659,398033344
0.222751,350199704
1.123648,851650447
0.918106,58434922
0.561941,316086795
1.171745,739475361
0.078084,166484008
2.511685,324687354
1.054114,144398192
0.282276,629354912
0.980404,315316753
